[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.dto.SettBehandlingPaVentDtoTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.dto.HenleggBehandlingDtoTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.134 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.tilbakekreving.VurderFeilutbetalingOgInntrekkOppdatererTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.001 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.tilbakekreving.TilbakekrevingRestTjenesteTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.011 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.tilbakekreving.VurderFeilutbetalingOppdatererTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.813 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.klage.KlageFormkravOppdatererTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.026 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.kontroll.app.KontrollDtoTjenesteTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.081 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.medlem.aksjonspunkt.BekreftBosattVurderingOppdatererTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.069 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.medlem.aksjonspunkt.BekreftErMedlemOppdatererTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.173 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.medlem.aksjonspunkt.BekreftOppholdVurderingTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.093 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.medlem.aksjonspunkt.AvklarFortsattMedlemskapOppdatererTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.053 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.medlem.MedlemDtoTjenesteTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.uttak.app.AvklarFaktaUttakValidatorTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.045 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.uttak.aksjonspunkt.UttakHistorikkUtilTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.uttak.aksjonspunkt.UttakPerioderMapperTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.528 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.aksjonspunkt.app.AksjonspunktOppdatererTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.031 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.aksjonspunkt.AksjonspunktRestTjenesteTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.047 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.aksjonspunkt.BehandlingsprosessApplikasjonTjenesteTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.684 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.svp.BekreftSvangerskapspengerOppdatererTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.214 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.svp.BekreftSvangerskapspengervilkårOppdatererTest
[INFO] Tests run: 9, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.022 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.beregningsresultat.app.BeregningsresultatMedUttaksplanMapperTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.065 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.beregningsgrunnlag.FastsettBeregningsgrunnlagATFLOppdatererTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.002 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.søknad.BekreftSøkersOpplysningspliktManuellOppdatererTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.002 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.søknad.SøknadsfristVilkårOppdatererTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0 s - in no.nav.foreldrepenger.web.app.tjenester.historikk.dto.HistorikkinnslagDtoTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0 s - in no.nav.foreldrepenger.web.app.tjenester.historikk.HistorikkRestTjenesteTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.001 s - in no.nav.foreldrepenger.web.app.tjenester.integrasjonstatus.IntegrasjonstatusTjenesteTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.001 s - in no.nav.foreldrepenger.web.app.tjenester.brev.BrevRestTjenesteTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.006 s - in no.nav.foreldrepenger.web.app.tjenester.batch.BatchRestTjenesteTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0 s - in no.nav.foreldrepenger.web.app.tjenester.fagsak.dto.SokefeltDtoTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.001 s - in no.nav.foreldrepenger.web.app.tjenester.fagsak.dto.SaksnummerDtoTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.007 s - in no.nav.foreldrepenger.web.app.tjenester.fagsak.app.FagsakApplikasjonTjenesteTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.003 s - in no.nav.foreldrepenger.web.app.tjenester.vedtak.VedtakJsonFeedRestTjenesteTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.026 s - in no.nav.foreldrepenger.web.app.tjenester.dokument.DokumentRestTjenesteTest
[INFO] Tests run: 257, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.548 s - in no.nav.foreldrepenger.web.app.SjekkDtoStrukturTest
[INFO] Tests run: 14, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.037 s - in no.nav.foreldrepenger.web.app.soap.sak.v1.OpprettSakServiceTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.156 s - in no.nav.foreldrepenger.web.app.soap.sak.v1.FinnSakServiceTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.033 s - in no.nav.foreldrepenger.web.app.soap.sak.tjeneste.OpprettSakTjenesteImplTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.012 s - in no.nav.foreldrepenger.web.app.exceptions.RedirectExceptionMapperTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.012 s - in no.nav.foreldrepenger.web.app.exceptions.JsonMappingExceptionMapperTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.041 s - in no.nav.foreldrepenger.web.app.exceptions.GeneralRestExceptionMapperTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0 s - in no.nav.foreldrepenger.web.app.konfig.RestApiAbacTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.907 s - in no.nav.foreldrepenger.web.app.konfig.SoapApiAbacTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.003 s - in no.nav.foreldrepenger.web.app.konfig.RestApiInputValideringAnnoteringTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.015 s - in no.nav.foreldrepenger.web.app.oppgave.OppgaveRedirectTjenesteTest
[INFO] Tests run: 7, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.021 s - in no.nav.foreldrepenger.web.server.abac.PdpRequestBuilderTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.077 s - in no.nav.foreldrepenger.web.server.abac.XacmlRequestBuilderTjenesteImplTest
[INFO] Tests run: 7, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0 s - in no.nav.foreldrepenger.tilganger.TilgangerTjenesteTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0 s - in no.nav.foreldrepenger.batch.EmptyBatchArgumentsTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.028 s - in no.nav.foreldrepenger.jsonfeed.VedtakFattetTjenesteTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.64 s - in no.nav.foreldrepenger.jsonfeed.HendelsePublisererTjenesteTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.201 s - in no.nav.foreldrepenger.web.app.tjenester.fordeling.FordelRestTjenesteTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.008 s - in no.nav.foreldrepenger.web.app.tjenester.registrering.fp.EndringssøknadSøknadMapperTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.019 s - in no.nav.foreldrepenger.web.app.tjenester.registrering.ManuellRegistreringOppdatererTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0 s - in no.nav.foreldrepenger.web.app.tjenester.registrering.svp.SøknadMapperTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.128 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.BehandlingRestTjenesteESTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.178 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.BehandlingÅrsakDtoTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.84 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.vilkår.aksjonspunkt.OpptjeningsvilkåretOverstyringshåndtererTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.31 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.vilkår.aksjonspunkt.AdopsjonsvilkårForeldrepengerOverstyringhåndtererTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.308 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.vilkår.aksjonspunkt.SøkersopplysningspliktOverstyringhåndtererTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.223 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.vilkår.aksjonspunkt.FødselsvilkåretFarMedmorOverstyringshåndtererTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.165 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.vilkår.aksjonspunkt.AbstractOverstyringshåndtererTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.192 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.vilkår.aksjonspunkt.AdopsjonsvilkårEngangsstønadOverstyringhåndtererTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.153 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.BehandlingRestTjenesteTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.109 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.uttak.app.FaktaUttakToTrinnsTjenesteImplTest
[INFO] Tests run: 10, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 2.196 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.uttak.app.SaldoerDtoTjenesteImplTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.001 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.uttak.app.UttakPeriodegrenseDtoTjenesteTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.521 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.uttak.app.FaktaUttakOppdatererTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.169 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.uttak.app.AvklarAnnenforelderHarRettOppdatererTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.192 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.uttak.app.FaktaUttakHistorikkTjenesteTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.302 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.uttak.app.KontrollerOppgittFordelingTjenesteImplTest
[INFO] Tests run: 8, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.903 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.uttak.app.UttakPerioderDtoTjenesteTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.108 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.uttak.app.FaktaUttakArbeidsforholdTjenesteImplTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.061 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.uttak.aksjonspunkt.FaktaUttakOverstyringshåndtererTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.154 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.uttak.aksjonspunkt.FaktaUttakSaksbehandlerOverstyringshåndtererTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.251 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.uttak.aksjonspunkt.FastsettUttakOppdatererTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.144 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.uttak.aksjonspunkt.UttakOverstyringshåndtererTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.796 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.BehandlingDtoTjenesteImplTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.893 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.aksjonspunkt.AksjonspunktApplikasjonTjenesteTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.182 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.aksjonspunkt.app.KlagevurderingOppdatererTest
[INFO] Tests run: 11, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.622 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.aksjonspunkt.OpprettNyFørstegangsbehandlingTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.479 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.aksjonspunkt.BehandlingsutredningApplikasjonTjenesteImplTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.034 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.BehandlingDtoForBackendTjenesteTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.431 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.ytelsefordeling.VurderDekningsgradOppdatererTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.068 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.ytelsefordeling.BekreftAleneomsorgOppdatererTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.06 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.ytelsefordeling.BekreftOmsorgOppdatererTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.202 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.ytelsefordeling.YtelseFordelingDtoTjenesteImplTest
[INFO] Tests run: 7, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.088 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.verge.VergeTjenesteTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.156 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.innsyn.VurderInnsynOppdatererTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.339 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.risikoklassifisering.VurderFaresignalerOppdatererTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.414 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.søknad.aksjonspunkt.VurderSøknadsfristOppdatererTjenesteFPTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.061 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.personopplysning.PersonopplysningDtoTjenesteTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.106 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.personopplysning.UtlandssakManuellOverstyringTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.157 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.vedtak.TotrinnArbeidsforholdDtoTjenesteTest
[INFO] Tests run: 14, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.226 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.vedtak.TotrinnskontrollAksjonspunkterTjenesteImplTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.329 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.vedtak.UttakPeriodeEndringDtoTjenesteTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0 s - in no.nav.foreldrepenger.web.app.tjenester.historikk.dto.HistorikkInnslagKonverterTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.065 s - in no.nav.foreldrepenger.web.app.tjenester.kodeverk.app.HentKodeverkTjenesteImplTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.468 s - in no.nav.foreldrepenger.web.app.tjenester.kodeverk.KodeverkRestTjenesteTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.123 s - in no.nav.foreldrepenger.web.app.tjenester.forvaltning.ForvaltningBeregningRestTjenesteTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.048 s - in no.nav.foreldrepenger.web.app.tjenester.hendelser.HendelserRestTjenesteTest
[INFO] Tests run: 64, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 3.048 s - in no.nav.foreldrepenger.web.app.konfig.RestApiInputValideringDtoTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.042 s - in no.nav.foreldrepenger.batch.BatchTjenesteTest
