[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.045 s - in no.nav.foreldrepenger.behandling.steg.innsyn.VurderInnsynStegTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.046 s - in no.nav.foreldrepenger.domene.uttak.svp.RegelmodellSøknaderMapperTest
[INFO] Tests run: 22, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.046 s - in no.nav.foreldrepenger.web.app.tjenester.registrering.SøknadMapperFellesTest
[INFO] Tests run: 9, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.046 s - in no.nav.foreldrepenger.datavarehus.observer.DatavarehusEventObserverTest
[WARNING] Tests run: 127, Failures: 0, Errors: 0, Skipped: 17, Time elapsed: 0.046 s - in no.nav.foreldrepenger.behandlingslager.SjekkCollectionsOrderedIEntiteterTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.047 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.aksjonspunkt.BehandlingsprosessApplikasjonTjenesteTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.048 s - in no.nav.foreldrepenger.domene.uttak.input.UttakYrkesaktiviteterTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.048 s - in no.nav.foreldrepenger.domene.vedtak.batch.AutomatiskFagsakAvslutningTjenesteTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.049 s - in no.nav.foreldrepenger.behandling.steg.registrersøknad.RegistrerSøknadStegTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.049 s - in no.nav.foreldrepenger.historikk.HistorikkRepositoryImplTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.049 s - in no.nav.foreldrepenger.kodeverk.KodeverkTjenesteImplTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.05 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.medlem.MedlemDtoTjenesteTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.051 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.uttak.aksjonspunkt.FaktaUttakOverstyringshåndtererTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.051 s - in no.nav.foreldrepenger.behandlingslager.behandling.vedtak.BehandlingVedtakRepositoryImplTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.051 s - in no.nav.foreldrepenger.domene.vedtak.fp.OppdaterFagsakStatusImplTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.052 s - in no.nav.foreldrepenger.domene.uttak.svp.UttaksresultatMapperTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.052 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.ytelsefordeling.BekreftOmsorgOppdatererTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.053 s - in no.nav.foreldrepenger.web.app.tjenester.hendelser.HendelserRestTjenesteTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.054 s - in no.nav.foreldrepenger.behandling.steg.avklarfakta.svp.LagreNyeTilretteleggingerTjenesteTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.055 s - in no.nav.foreldrepenger.domene.MÅ_LIGGE_HOS_FPSAK.rest.historikk.FastsettBruttoBeregningsgrunnlagSNHistorikkTjenesteTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.055 s - in no.nav.foreldrepenger.domene.abakus.mapping.IAYDtoMapperRoundtripTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.055 s - in no.nav.foreldrepenger.behandling.steg.beregningsgrunnlag.ForeslåBeregningsgrunnlagStegTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.055 s - in no.nav.foreldrepenger.mottak.hendelser.impl.ToForeldreBarnDødTjenesteTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.056 s - in no.nav.foreldrepenger.behandlingslager.behandling.repository.BehandlingKandidaterRepositoryTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.056 s - in no.nav.foreldrepenger.økonomi.økonomistøtte.es.SimulerOppdragApplikasjonTjenesteImplTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.056 s - in no.nav.foreldrepenger.behandlingslager.behandling.repository.BehandlingsresultatRepositoryTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.056 s - in no.nav.foreldrepenger.domene.vedtak.fp.OpprettProsessTaskIverksettTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.056 s - in no.nav.foreldrepenger.produksjonsstyring.oppgavebehandling.OppgaveBehandlingKoblingRepositoryImplTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.056 s - in no.nav.foreldrepenger.mottak.hendelser.KlargjørHendelseTaskTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.058 s - in no.nav.foreldrepenger.behandlingslager.behandling.medlemskap.MedlemskapVilkårPeriodeRepositoryImplTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.058 s - in no.nav.foreldrepenger.behandlingslager.behandling.tilrettelegging.SvangerskapspengerRepositoryTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.058 s - in no.nav.foreldrepenger.produksjonsstyring.oppgavebehandling.AvsluttOppgaveTaskTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.059 s - in no.nav.foreldrepenger.behandling.kriterie.impl.BehandlingsfristUtløptTjenesteImplTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.059 s - in no.nav.foreldrepenger.behandlingslager.behandling.verge.VergeRepositoryTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.06 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.beregningsgrunnlag.FastsettBeregningsgrunnlagATFLOppdatererTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.061 s - in no.nav.foreldrepenger.domene.uttak.fastsetteperioder.FastsettePerioderEndringTjenesteTest
[INFO] Tests run: 11, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.062 s - in no.nav.foreldrepenger.økonomi.grensesnittavstemming.GrensesnittavstemmingMapperTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.062 s - in no.nav.foreldrepenger.økonomi.økonomistøtte.queue.consumer.ØkonomioppdragAsyncJmsConsumerImplTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.063 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.medlem.aksjonspunkt.BekreftErMedlemOppdatererTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.064 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.personopplysning.PersonopplysningDtoTjenesteTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.065 s - in no.nav.foreldrepenger.domene.ytelsefordeling.BekreftFaktaForOmsorgAksjonspunktTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.065 s - in no.nav.foreldrepenger.mottak.dokumentmottak.impl.HåndterMottattDokumentTaskTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.065 s - in no.nav.foreldrepenger.behandlingsprosess.dagligejobber.gjenopptak.AutomatiskGjenopptagelseTjenesteTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.068 s - in no.nav.foreldrepenger.batch.task.BatchSchedulerTaskTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.069 s - in no.nav.foreldrepenger.datavarehus.domene.KontrollDvhEntityTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.069 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.ytelsefordeling.BekreftAleneomsorgOppdatererTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.069 s - in no.nav.foreldrepenger.domene.uttak.fastsetteperioder.grunnlagbyggere.InngangsvilkårGrunnlagByggerTest
[INFO] Tests run: 8, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.069 s - in no.nav.foreldrepenger.behandling.steg.avklarfakta.svp.UtledTilretteleggingerMedArbeidsgiverTjenesteTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.07 s - in no.nav.foreldrepenger.domene.medlem.impl.HentMedlemskapFraRegisterTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.07 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.medlem.aksjonspunkt.BekreftBosattVurderingOppdatererTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.071 s - in no.nav.foreldrepenger.behandling.steg.avklarfakta.fp.KontrollerFaktaStegImplTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.071 s - in no.nav.foreldrepenger.behandlingslager.pip.PipRepositoryTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.078 s - in no.nav.foreldrepenger.web.server.abac.XacmlRequestBuilderTjenesteImplTest
[INFO] Tests run: 8, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.078 s - in no.nav.foreldrepenger.behandling.steg.iverksettevedtak.HenleggBehandlingTjenesteTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.08 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.medlem.aksjonspunkt.AvklarFortsattMedlemskapOppdatererTest
[INFO] Tests run: 13, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.08 s - in no.nav.foreldrepenger.ytelse.beregning.SjekkOmPerioderHarEndringIAndelerImplTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.081 s - in no.nav.foreldrepenger.behandlingslager.behandling.ytelsefordeling.YtelsesFordelingRepositoryImplTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.081 s - in no.nav.foreldrepenger.økonomi.økonomistøtte.BehandleNegativeKvitteringTjenesteTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.082 s - in no.nav.foreldrepenger.domene.vedtak.intern.AvsluttBehandlingTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.084 s - in no.nav.foreldrepenger.familiehendelse.kontrollerfakta.adopsjon.AksjonspunktUtlederForForeldrepengerAdopsjonTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.084 s - in no.nav.foreldrepenger.mottak.vurderfagsystem.impl.VurderFagsystemTjenesteForInntektsmeldingTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.085 s - in no.nav.foreldrepenger.domene.uttak.kontroller.fakta.uttakperioder.AvklarFaktaUttakPerioderTjenesteTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.088 s - in no.nav.foreldrepenger.behandlingslager.behandling.søknad.SøknadRepositoryImplTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.089 s - in no.nav.foreldrepenger.familiehendelse.aksjonspunkt.BekreftMannAdoptererAleneTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.09 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.uttak.app.FaktaUttakArbeidsforholdTjenesteImplTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.093 s - in no.nav.foreldrepenger.domene.medlem.impl.MedlemskapTjenesteImplTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.094 s - in no.nav.foreldrepenger.behandling.steg.avklarfakta.es.KontrollerFaktaStegImplTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.094 s - in no.nav.foreldrepenger.familiehendelse.aksjonspunkt.BekreftDokumentasjonOppdatererTest
[INFO] Tests run: 12, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.094 s - in no.nav.foreldrepenger.inngangsvilkaar.regelmodell.adapter.RegelOrkestrererImplTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.094 s - in no.nav.foreldrepenger.behandlingslager.fagsak.FagsakRepositoryImplTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.096 s - in no.nav.foreldrepenger.behandlingslager.behandling.MottatteDokumentRepositoryImplTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.096 s - in no.nav.foreldrepenger.domene.MÅ_LIGGE_HOS_FPSAK.opptjening.HentAktiviteterForBeregningTjenesteImplTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.098 s - in no.nav.foreldrepenger.behandlingslager.behandling.personopplysning.PersonopplysningRepositoryImplTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.098 s - in no.nav.foreldrepenger.domene.opptjening.aksjonspunkt.OpptjeningInntektArbeidYtelseTjenesteImplTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.1 s - in no.nav.foreldrepenger.behandlingslager.behandling.medlemskap.MedlemskapRepositoryImplTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.1 s - in no.nav.foreldrepenger.mottak.vedtak.overlapp.VurderOpphørAvYtelserTaskTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.101 s - in no.nav.foreldrepenger.behandling.steg.vedtak.BehandlingVedtakTjenesteTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.101 s - in no.nav.foreldrepenger.mottak.dokumentmottak.fp.DokumentmottakerSøknadHåndteringVedAvslåttBehandlingTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.102 s - in no.nav.foreldrepenger.domene.personopplysning.PersonopplysningTjenesteTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.102 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.personopplysning.UtlandssakManuellOverstyringTest
[INFO] Tests run: 14, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.102 s - in no.nav.foreldrepenger.domene.uttak.kontroller.fakta.uttakperioder.AvklarFaktaUttakTjenesteTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.104 s - in no.nav.foreldrepenger.mottak.dokumentmottak.impl.KøKontrollerTest
[INFO] Tests run: 7, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.104 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.verge.VergeTjenesteTest
[INFO] Tests run: 13, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.105 s - in no.nav.foreldrepenger.domene.vedtak.intern.SendVedtaksbrevTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.108 s - in no.nav.foreldrepenger.økonomi.økonomistøtte.dagytelse.fp.SimulerOppdragApplikasjonTjenesteImplTest
[INFO] Tests run: 14, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.108 s - in no.nav.foreldrepenger.behandling.revurdering.flytkontroll.BehandlingFlytkontrollTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.108 s - in no.nav.foreldrepenger.økonomi.økonomistøtte.FinnNyesteOppdragForSakTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.108 s - in no.nav.foreldrepenger.behandling.steg.foreslåvedtak.ForeslåVedtakRevurderingStegImplTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.11 s - in no.nav.foreldrepenger.familiehendelse.kontrollerfakta.omsorgsovertakelse.AksjonspunktUtlederForOmsorgsovertakelseTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.113 s - in no.nav.foreldrepenger.behandling.steg.iverksettevedtak.fp.IverksetteVedtakStegYtelseTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.113 s - in no.nav.foreldrepenger.domene.uttak.kontroller.fakta.uttakperioder.GraderingUkjentAktivitetAksjonspunktUtlederTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.114 s - in no.nav.foreldrepenger.familiehendelse.aksjonspunkt.BekreftEktefelleOppdatererTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.114 s - in no.nav.foreldrepenger.behandling.revurdering.felles.FastsettBehandlingsresultatVedAvslagPåAvslagTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.116 s - in no.nav.foreldrepenger.behandling.steg.beregningsgrunnlag.task.OpprettGrunnbeløpTaskTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.116 s - in no.nav.foreldrepenger.behandling.steg.iverksettevedtak.HenleggBehandlingUtenSøknadTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.116 s - in no.nav.foreldrepenger.domene.vedtak.intern.FagsakRelasjonAvslutningsdatoOppdatererTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.12 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.BehandlingRestTjenesteESTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.122 s - in no.nav.foreldrepenger.web.app.tjenester.forvaltning.ForvaltningBeregningRestTjenesteTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.123 s - in no.nav.foreldrepenger.behandling.revurdering.etterkontroll.tjeneste.EtterkontrollEventObserverTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.124 s - in no.nav.foreldrepenger.domene.ytelsefordeling.YtelseFordelingTjenesteTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.125 s - in no.nav.foreldrepenger.domene.uttak.svp.AvklarteDatoerTjenesteTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.126 s - in no.nav.foreldrepenger.web.app.soap.sak.v1.FinnSakServiceTest
[INFO] Tests run: 10, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.129 s - in no.nav.foreldrepenger.inngangsvilkaar.opptjening.fp.InngangsvilkårOpptjeningTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.13 s - in no.nav.foreldrepenger.domene.risikoklassifisering.modell.RisikoklassifiseringRepositoryImplTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.132 s - in no.nav.foreldrepenger.produksjonsstyring.totrinn.TotrinnRepositoryImplTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.133 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.uttak.aksjonspunkt.UttakOverstyringshåndtererTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.134 s - in no.nav.foreldrepenger.behandling.revurdering.ytelse.fp.UttakGrunnlagTjenesteTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.135 s - in no.nav.foreldrepenger.økonomi.økonomistøtte.dagytelse.svp.OppdragskontrollTjenesteImplTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.136 s - in no.nav.foreldrepenger.ytelse.beregning.tilbaketrekk.AksjonspunktutlederTilbaketrekkTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.137 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.tilbakekreving.VurderFeilutbetalingOgInntrekkOppdatererTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.139 s - in no.nav.foreldrepenger.domene.uttak.fastsettuttaksgrunnlag.fp.EndringsdatoFørstegangsbehandlingUtlederTest
[INFO] Tests run: 8, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.139 s - in no.nav.foreldrepenger.behandlingslager.behandling.VilkårResultatTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.141 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.uttak.app.FaktaUttakToTrinnsTjenesteImplTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.146 s - in no.nav.foreldrepenger.behandling.steg.beregningsgrunnlag.fp.KontrollerFaktaBeregningStegTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.15 s - in no.nav.foreldrepenger.domene.arbeidsforhold.impl.UtledRelevanteYrkesaktiviteterForStillingsprosentTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.151 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.vilkår.aksjonspunkt.AbstractOverstyringshåndtererTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.153 s - in no.nav.foreldrepenger.behandling.impl.FinnAnsvarligSaksbehandlerTest
[INFO] Tests run: 8, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.156 s - in no.nav.foreldrepenger.økonomi.økonomistøtte.BehandleØkonomioppdragKvitteringImplTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.159 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.BehandlingRestTjenesteTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.159 s - in no.nav.foreldrepenger.web.app.healthchecks.HealthCheckRestServiceTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.161 s - in no.nav.foreldrepenger.behandling.steg.avklarfakta.svp.KontrollerFaktaStegImplTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.161 s - in no.nav.foreldrepenger.domene.person.tps.TpsFamilieTjenesteTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.164 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.medlem.aksjonspunkt.BekreftOppholdVurderingTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.164 s - in no.nav.foreldrepenger.domene.registerinnhenting.fp.StartpunktTjenesteImplTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.165 s - in no.nav.foreldrepenger.familiehendelse.aksjonspunkt.BekreftTerminbekreftelseAksjonspunktDtoTest
[INFO] Tests run: 9, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.168 s - in no.nav.foreldrepenger.domene.risikoklassifisering.tjeneste.RisikovurderingTjenesteTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.169 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.BehandlingÅrsakDtoTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.169 s - in no.nav.foreldrepenger.mottak.kompletthettjeneste.impl.svp.KompletthetsjekkerTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.169 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.uttak.app.FaktaUttakHistorikkTjenesteTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.171 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.ytelsefordeling.YtelseFordelingDtoTjenesteImplTest
[INFO] Tests run: 8, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.171 s - in no.nav.foreldrepenger.behandlingslager.hendelser.sortering.HendelseSorteringRepositoryImplTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.172 s - in no.nav.foreldrepenger.produksjonsstyring.oppgavebehandling.OppgaveBehandlingKoblingTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.172 s - in no.nav.foreldrepenger.skjæringstidspunkt.fp.SkjæringstidspunktUtilsTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.176 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.innsyn.VurderInnsynOppdatererTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.18 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.vilkår.aksjonspunkt.FødselsvilkåretFarMedmorOverstyringshåndtererTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.182 s - in no.nav.foreldrepenger.behandlingslager.uttak.svp.SvangerskapspengerUttakResultatRepositoryTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.182 s - in no.nav.foreldrepenger.web.app.tjenester.fordeling.FordelRestTjenesteTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.185 s - in no.nav.foreldrepenger.behandling.revurdering.ytelse.es.RevurderingTjenesteImplTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.185 s - in no.nav.foreldrepenger.domene.arbeidsforhold.svp.BeregnTilrettleggingsperioderTjenesteImplTest
[INFO] Tests run: 7, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.186 s - in no.nav.foreldrepenger.domene.arbeidsforhold.aksjonspunkt.ArbeidsforholdHistorikkinnslagTjenesteTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.188 s - in no.nav.foreldrepenger.web.app.tjenester.behandling.uttak.app.AvklarAnnenforelderHarRettOppdatererTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.188 s - in no.nav.foreldrepenger.økonomi.økonomistøtte.ØkonomiOppdragKøTjenesteTest
